,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
116,2023-06-21 06:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-20 21:00:00,20.487,16.337,22.314255,77.09937,0.0,0.0,0.0,3.0,94.0,2.5455842,315.0001,27.0,5.0,1000.9638,0.0,0.0
117,2023-06-21 07:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-20 22:00:00,19.737,16.286999,21.698988,80.5038,0.1,0.0,0.0,51.0,100.0,1.484318,255.96373,0.0,0.0,1001.0272,0.1,0.0
118,2023-06-21 08:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-20 23:00:00,19.087,16.687,21.008202,85.9844,0.4,0.0,0.0,51.0,100.0,2.9024127,277.1249,0.0,0.0,1001.1936,0.4,0.0
119,2023-06-21 09:00:00,14.133,50.34903,30.95535,40861000.0,2023-06-21 00:00:00,18.437,16.837,20.257946,90.40583,0.1,0.0,0.0,51.0,100.0,4.0249224,259.69522,0.0,0.0,1001.26117,0.1,0.0
120,2023-06-21 10:00:00,14.426131654264454,50.34903,30.95535,40861000.0,2023-06-21 01:00:00,18.286999,16.837,20.037169,91.25997,0.0,0.0,0.0,3.0,100.0,4.510787,298.61035,0.0,0.0,1000.9584,0.0,0.0
121,2023-06-21 11:00:00,7.817868345735547,50.34903,30.95535,40861000.0,2023-06-21 02:00:00,18.087,16.837,19.270596,92.412895,0.0,0.0,0.0,3.0,82.0,8.39657,300.96368,0.0,0.0,1001.1458,0.0,0.0
122,2023-06-21 12:00:00,8.936884872824631,50.34903,30.95535,40861000.0,2023-06-21 03:00:00,17.337,16.987,18.948017,97.809944,0.0,0.0,0.0,3.0,100.0,5.904439,322.43134,0.0,0.0,1001.40576,0.0,0.0
123,2023-06-21 13:00:00,24.610115127175362,50.34903,30.95535,40861000.0,2023-06-21 04:00:00,16.637,16.437,18.084246,98.73659,0.0,0.0,0.0,2.0,60.0,5.4477882,352.40543,0.0,0.0,1001.3719,0.0,0.0
124,2023-06-21 14:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 05:00:00,16.286999,16.187,17.58468,99.36483,0.0,0.0,0.0,3.0,98.0,5.771239,3.5762644,0.0,0.0,1001.55237,0.0,0.0
125,2023-06-21 15:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 06:00:00,16.987,16.786999,18.610128,98.73995,0.0,0.0,0.0,3.0,100.0,5.2416787,344.05453,35.0,4.0,1001.58606,0.0,0.0
126,2023-06-21 16:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 07:00:00,17.737,17.137,19.16554,96.282745,0.0,0.0,0.0,3.0,100.0,7.5942073,5.4402504,99.0,14.0,1002.1153,0.0,0.0
127,2023-06-21 17:00:00,7.806,50.34903,30.95535,40861000.0,2023-06-21 08:00:00,18.837,17.187,20.290186,90.14821,0.0,0.0,0.0,3.0,100.0,7.5685663,357.27374,190.0,49.0,1002.661,0.0,0.0
128,2023-06-21 18:00:00,14.245000000000001,50.34903,30.95535,40861000.0,2023-06-21 09:00:00,20.187,17.087,21.491528,82.371284,0.0,0.0,0.0,3.0,100.0,8.287822,2.4894993,284.0,88.0,1002.82385,0.0,0.0
129,2023-06-21 19:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 10:00:00,21.137,17.286999,22.523552,78.67833,0.0,0.0,0.0,3.0,98.0,8.311245,4.969664,394.0,95.0,1003.06586,0.0,0.0
130,2023-06-21 20:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 11:00:00,22.536999,17.337,23.9921,72.46117,0.0,0.0,0.0,2.0,50.0,9.3876505,4.398633,585.0,275.0,1003.32837,0.0,0.0
131,2023-06-21 21:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 12:00:00,23.737,17.187,26.038713,66.75408,0.0,0.0,0.0,0.0,18.0,9.885262,10.491434,755.0,537.0,1003.28546,0.0,0.0
132,2023-06-21 22:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 13:00:00,24.737,16.637,27.02861,60.714806,0.1,0.0,0.0,51.0,17.0,10.137692,16.504446,801.0,655.0,1003.23285,0.1,0.0
133,2023-06-21 23:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 14:00:00,25.587,16.087,27.61212,55.73217,0.0,0.0,0.0,1.0,26.0,9.826088,28.442837,785.0,630.0,1002.97565,0.0,0.0
134,2023-06-22 00:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 15:00:00,26.387,13.887,27.23724,46.139072,0.0,0.0,0.0,0.0,15.0,11.183201,33.178535,766.0,631.0,1002.91315,0.0,0.0
135,2023-06-22 01:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 16:00:00,26.337,13.437,26.713308,44.941364,0.0,0.0,0.0,2.0,51.0,10.883676,34.215755,702.0,574.0,1002.8124,0.0,0.0
136,2023-06-22 02:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 17:00:00,26.187,12.837001,25.723515,43.599907,0.0,0.0,0.0,1.0,46.0,9.726664,38.990997,561.0,446.0,1002.70715,0.0,0.0
137,2023-06-22 03:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 18:00:00,25.937,12.937,25.738335,44.5398,0.0,0.0,0.0,3.0,92.0,7.7043357,37.405437,433.0,329.0,1002.99164,0.0,0.0
138,2023-06-22 04:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 19:00:00,25.087,14.637,25.91227,52.314392,0.0,0.0,0.0,1.0,30.0,4.829907,26.564985,253.0,151.0,1003.2489,0.0,0.0
139,2023-06-22 05:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 20:00:00,23.687,16.987,25.522644,66.11296,0.0,0.0,0.0,0.0,10.0,4.3349743,355.23645,140.0,81.0,1003.38153,0.0,0.0
140,2023-06-22 06:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-21 21:00:00,20.887,15.037001,21.508759,69.21865,0.0,0.0,0.0,0.0,6.0,7.2805495,351.4693,38.0,16.0,1003.3497,0.0,0.0
141,2023-06-22 07:00:00,56.77490706556334,50.34903,30.95535,40861000.0,2023-06-21 22:00:00,19.987,14.587001,20.55501,71.080505,0.0,0.0,0.0,0.0,4.0,6.489992,356.82022,0.0,0.0,1003.6031,0.0,0.0
142,2023-06-22 08:00:00,23.792092934436663,50.34903,30.95535,40861000.0,2023-06-21 23:00:00,19.087,14.187,19.206884,73.24965,0.0,0.0,0.0,0.0,1.0,8.557102,14.620926,0.0,0.0,1003.95496,0.0,0.0
143,2023-06-22 09:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 00:00:00,18.237,13.487,18.263151,73.81744,0.0,0.0,0.0,0.0,13.0,7.491114,35.217674,0.0,0.0,1004.2102,0.0,0.0
144,2023-06-22 10:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 01:00:00,16.887,13.287001,16.894537,79.33797,0.0,0.0,0.0,0.0,12.0,7.145796,40.9143,0.0,0.0,1004.441,0.0,0.0
145,2023-06-22 11:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 02:00:00,16.137,13.187,15.926804,82.67225,0.0,0.0,0.0,3.0,100.0,8.404285,46.73567,0.0,0.0,1004.6016,0.0,0.0
146,2023-06-22 12:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 03:00:00,16.036999,13.937,16.238533,87.36157,0.0,0.0,0.0,3.0,95.0,7.386582,43.02507,0.0,0.0,1004.69556,0.0,0.0
147,2023-06-22 13:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 04:00:00,15.837001,13.587001,16.056795,86.49571,0.0,0.0,0.0,1.0,37.0,6.4096174,51.842735,0.0,0.0,1004.8829,0.0,0.0
148,2023-06-22 14:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 05:00:00,16.536999,13.487,17.16097,82.18448,0.0,0.0,0.0,0.0,1.0,3.396233,32.005356,0.0,0.0,1005.0157,0.0,0.0
149,2023-06-22 15:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 06:00:00,16.437,14.037001,17.139326,85.71701,0.0,0.0,0.0,0.0,1.0,4.198285,120.96369,46.0,20.0,1004.8137,0.0,0.0
150,2023-06-22 16:00:00,29.698454429572973,50.34903,30.95535,40861000.0,2023-06-22 07:00:00,18.637,15.037001,20.164253,79.584854,0.0,0.0,0.0,0.0,0.0,1.08,270.0,166.0,107.0,1005.2155,0.0,0.0
151,2023-06-22 17:00:00,10.926545570427024,50.34903,30.95535,40861000.0,2023-06-22 08:00:00,21.387,15.837001,22.783869,70.65958,0.0,0.0,0.0,0.0,0.0,4.1046314,285.25516,319.0,240.0,1005.74054,0.0,0.0
152,2023-06-22 18:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 09:00:00,23.737,15.487,24.958057,59.90579,0.0,0.0,0.0,0.0,0.0,4.3498964,294.44394,476.0,384.0,1005.9488,0.0,0.0
153,2023-06-22 19:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 10:00:00,25.387,14.187,26.827673,49.915653,0.0,0.0,0.0,0.0,7.0,2.7416782,336.8014,622.0,518.0,1005.63007,0.0,0.0
154,2023-06-22 20:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 11:00:00,26.337,13.037001,28.14125,43.784073,0.0,0.0,0.0,0.0,6.0,2.6208394,15.945477,735.0,621.0,1005.57465,0.0,0.0
155,2023-06-22 21:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 12:00:00,26.987,12.887,29.235943,41.728638,0.0,0.0,0.0,0.0,12.0,2.52,360.0,807.0,685.0,1005.50574,0.0,0.0
156,2023-06-22 22:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 13:00:00,27.587,12.587001,29.890102,39.502903,0.0,0.0,0.0,1.0,22.0,2.5455842,315.0001,831.0,696.0,1005.23663,0.0,0.0
157,2023-06-22 23:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 14:00:00,27.987,12.487,29.91003,38.338547,0.0,0.0,0.0,0.0,13.0,3.0758414,290.55612,793.0,634.0,1004.7613,0.0,0.0
158,2023-06-23 00:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 15:00:00,28.987,11.737,30.600792,34.4327,0.0,0.0,0.0,3.0,100.0,3.4152596,251.56496,792.0,661.0,1004.4114,0.0,0.0
159,2023-06-23 01:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 16:00:00,29.036999,12.187,30.003403,35.36621,0.0,0.0,0.0,3.0,100.0,4.802999,257.00537,706.0,582.0,1004.21625,0.0,0.0
160,2023-06-23 02:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 17:00:00,28.637,12.937,28.597862,38.01998,0.0,0.0,0.0,3.0,100.0,6.763786,244.7989,554.0,409.0,1003.9026,0.0,0.0
161,2023-06-23 03:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 18:00:00,27.987,13.637,28.32172,41.328934,0.0,0.0,0.0,3.0,100.0,5.692099,235.30478,354.0,152.0,1003.47864,0.0,0.0
162,2023-06-23 04:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 19:00:00,27.137,16.237,28.721218,51.348625,0.0,0.0,0.0,3.0,100.0,3.8939953,236.3099,217.0,64.0,1003.4405,0.0,0.0
163,2023-06-23 05:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 20:00:00,25.387,17.786999,27.426212,62.81426,0.0,0.0,0.0,3.0,100.0,5.315336,208.30066,107.0,25.0,1003.3611,0.0,0.0
164,2023-06-23 06:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 21:00:00,23.737,13.337001,23.743826,52.134277,0.0,0.0,0.0,3.0,91.0,7.24486,206.56499,34.0,5.0,1003.08826,0.0,0.0
165,2023-06-23 07:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 22:00:00,23.687,12.587001,22.852707,49.78987,0.0,0.0,0.0,2.0,79.0,11.269782,243.43501,0.0,0.0,1003.18427,0.0,0.0
166,2023-06-23 08:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-22 23:00:00,22.837,12.887,22.477312,53.452694,0.0,0.0,0.0,3.0,100.0,8.707238,262.8751,0.0,0.0,1003.24384,0.0,0.0
167,2023-06-23 09:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 00:00:00,20.637,14.337001,20.796566,67.189445,0.0,0.0,0.0,3.0,90.0,8.654986,253.0724,0.0,0.0,1003.04224,0.0,0.0
168,2023-06-23 10:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 01:00:00,20.087,14.287001,20.556013,69.28576,0.0,0.0,0.0,3.0,100.0,6.4096174,218.15727,0.0,0.0,1002.6219,0.0,0.0
169,2023-06-23 11:00:00,16.793552272727272,50.34903,30.95535,40861000.0,2023-06-23 02:00:00,20.087,14.787001,20.411875,71.55895,0.0,0.0,0.0,3.0,99.0,8.669949,221.63345,0.0,0.0,1002.32605,0.0,0.0
170,2023-06-23 12:00:00,14.03744772727273,50.34903,30.95535,40861000.0,2023-06-23 03:00:00,19.387,15.187,20.02137,76.68311,0.0,0.0,0.0,3.0,94.0,7.5942082,211.42952,0.0,0.0,1001.9967,0.0,0.0
171,2023-06-23 13:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 04:00:00,19.036999,15.087001,19.476294,77.87106,0.0,0.0,0.0,3.0,100.0,8.669949,221.63345,0.0,0.0,1001.78284,0.0,0.0
172,2023-06-23 14:00:00,22.55,50.34903,30.95535,40861000.0,2023-06-23 05:00:00,19.036999,15.237,19.424263,78.62518,0.0,0.0,0.0,3.0,100.0,9.422101,226.54811,0.0,0.0,1001.5856,0.0,0.0
173,2023-06-23 15:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 06:00:00,19.937,15.837001,20.431845,77.26138,0.0,0.0,0.0,3.0,100.0,10.296251,233.53067,41.0,10.0,1001.62836,0.0,0.0
174,2023-06-23 16:00:00,39.919,50.34903,30.95535,40861000.0,2023-06-23 07:00:00,21.536999,16.937,22.648846,75.091034,0.0,0.0,0.0,3.0,100.0,9.1641035,224.9999,153.0,82.0,1001.4077,0.0,0.0
175,2023-06-23 17:00:00,4.098,50.34903,30.95535,40861000.0,2023-06-23 08:00:00,23.286999,17.387,24.514685,69.462524,0.0,0.0,0.0,0.0,13.0,9.686609,228.01286,287.0,180.0,1001.2918,0.0,0.0
176,2023-06-23 18:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 09:00:00,25.387,17.737,26.67487,62.61679,0.0,0.0,0.0,1.0,26.0,10.315115,240.75127,464.0,370.0,1001.19086,0.0,0.0
177,2023-06-23 19:00:00,10.366449088483773,50.34903,30.95535,40861000.0,2023-06-23 10:00:00,27.087,16.587,27.92445,52.659405,0.0,0.0,0.0,3.0,100.0,12.074766,259.69522,604.0,489.0,1000.97186,0.0,0.0
178,2023-06-23 20:00:00,0.8855509115162296,50.34903,30.95535,40861000.0,2023-06-23 11:00:00,27.786999,15.987,28.40129,48.64945,0.0,0.0,0.0,3.0,100.0,12.620554,266.72958,623.0,444.0,1000.70734,0.0,0.0
179,2023-06-23 21:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 12:00:00,28.387,16.036999,29.331928,47.128063,0.0,0.0,0.0,3.0,100.0,13.722565,265.48608,711.0,516.0,1000.5367,0.0,0.0
180,2023-06-23 22:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 13:00:00,28.987,15.887,30.312881,45.081905,0.0,0.0,0.0,3.0,96.0,13.684735,268.49258,791.0,625.0,1000.26746,0.0,0.0
181,2023-06-23 23:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 14:00:00,29.487,16.587,31.070293,45.795918,0.0,0.0,0.0,2.0,76.0,12.959999,270.0,764.0,601.0,1000.19116,0.0,0.0
182,2023-06-24 00:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 15:00:00,30.637,16.937,32.384617,43.831806,0.0,0.0,0.0,3.0,100.0,12.24,270.0,746.0,577.0,999.551,0.0,0.0
183,2023-06-24 01:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 16:00:00,27.737,17.036999,28.475197,52.160522,0.2,0.0,0.0,51.0,74.0,13.661038,288.43503,595.0,403.0,999.7185,0.2,0.0
184,2023-06-24 02:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 17:00:00,28.687,16.687,29.519989,48.270634,0.0,0.0,0.0,1.0,23.0,10.30883,294.77512,432.0,273.0,999.26764,0.0,0.0
185,2023-06-24 03:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 18:00:00,28.937,16.937,29.820087,48.336765,0.0,0.0,0.0,0.0,19.0,10.685391,302.61923,384.0,262.0,998.98254,0.0,0.0
186,2023-06-24 04:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 19:00:00,28.286999,17.137,29.698223,50.83521,0.0,0.0,0.0,1.0,29.0,7.653705,311.18582,274.0,187.0,998.7564,0.0,0.0
187,2023-06-24 05:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 20:00:00,26.536999,19.237,29.339,64.25767,0.0,0.0,0.0,3.0,83.0,4.6800003,337.3801,130.0,73.0,999.07263,0.0,0.0
188,2023-06-24 06:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 21:00:00,24.137,17.737,26.050295,67.47075,0.0,0.0,0.0,3.0,100.0,6.0347,17.354122,34.0,14.0,998.9635,0.0,0.0
189,2023-06-24 07:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 22:00:00,22.837,17.286999,24.487837,70.92983,0.0,0.0,0.0,3.0,100.0,6.489992,33.6901,0.0,0.0,999.1011,0.0,0.0
190,2023-06-24 08:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-23 23:00:00,21.087,17.437,22.658396,79.67158,0.0,0.0,0.0,3.0,93.0,7.491114,54.782326,0.0,0.0,999.0196,0.0,0.0
191,2023-06-24 09:00:00,7.901,50.34903,30.95535,40861000.0,2023-06-24 00:00:00,20.237,17.387,21.640602,83.68966,0.0,0.0,0.0,3.0,100.0,8.4963045,53.61555,0.0,0.0,999.3741,0.0,0.0
192,2023-06-24 10:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 01:00:00,22.036999,16.786999,23.736977,72.14299,0.0,0.0,0.0,3.0,100.0,4.6938252,85.60138,0.0,0.0,999.45825,0.0,0.0
193,2023-06-24 11:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 02:00:00,20.286999,16.987,21.942385,81.34701,0.0,0.0,0.0,3.0,100.0,5.5887027,165.06853,0.0,0.0,998.98224,0.0,0.0
194,2023-06-24 12:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 03:00:00,20.937,16.737,21.997196,76.92379,0.0,0.0,0.0,2.0,50.0,8.942214,319.89914,0.0,0.0,999.30853,0.0,0.0
195,2023-06-24 13:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 04:00:00,20.286999,16.937,21.370136,81.089676,0.5,0.0,0.0,53.0,96.0,9.3669195,2.2025495,0.0,0.0,999.3767,0.5,0.0
196,2023-06-24 14:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 05:00:00,19.337,17.687,21.477575,90.18394,0.0,0.0,0.0,3.0,85.0,4.3498964,24.443953,0.0,0.0,999.3318,0.0,0.0
197,2023-06-24 15:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 06:00:00,19.937,18.137,22.34779,89.38115,0.0,0.0,0.0,3.0,91.0,3.8773184,21.801476,34.0,11.0,999.2614,0.0,0.0
198,2023-06-24 16:00:00,5.871,50.34903,30.95535,40861000.0,2023-06-24 07:00:00,20.837,18.786999,23.85036,88.06457,0.0,0.0,0.0,3.0,94.0,1.8,126.86999,98.0,39.0,999.00793,0.0,0.0
199,2023-06-24 17:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 08:00:00,22.536999,18.937,25.270014,80.12008,0.3,0.0,0.0,51.0,99.0,4.198285,300.96368,282.0,191.0,999.3829,0.3,0.0
200,2023-06-24 18:00:00,0.184,50.34903,30.95535,40861000.0,2023-06-24 09:00:00,23.786999,18.637,26.325989,72.90956,0.0,0.0,0.0,3.0,97.0,4.5536795,288.43503,351.0,174.0,999.5392,0.0,0.0
201,2023-06-24 19:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 10:00:00,25.237,18.487,27.678452,66.2253,0.0,0.0,0.0,2.0,73.0,4.73506,278.74606,543.0,364.0,999.4082,0.0,0.0
202,2023-06-24 20:00:00,0.5745007153075823,50.34903,30.95535,40861000.0,2023-06-24 11:00:00,26.387,18.786999,29.554466,63.034203,0.0,0.0,0.0,3.0,100.0,5.95906,295.01685,673.0,487.0,999.36163,0.0,0.0
203,2023-06-24 21:00:00,6.012499284692418,50.34903,30.95535,40861000.0,2023-06-24 12:00:00,27.137,18.337,29.153843,58.6376,0.1,0.0,0.0,51.0,100.0,9.290511,305.53775,603.0,296.0,999.1983,0.1,0.0
204,2023-06-24 22:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 13:00:00,22.437,19.387,23.934067,82.90039,6.8,0.0,0.0,63.0,91.0,14.154915,7.3056703,255.0,1.0,999.27985,6.8,0.0
205,2023-06-24 23:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 14:00:00,23.487,19.987,26.73138,80.745995,1.8,0.0,0.0,61.0,87.0,4.198285,239.0363,434.0,166.0,999.4268,1.8,0.0
206,2023-06-25 00:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 15:00:00,27.036999,19.286999,29.652527,62.589428,1.1,0.0,0.0,55.0,89.0,6.12,298.0724,513.0,284.0,999.09515,1.1,0.0
207,2023-06-25 01:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 16:00:00,24.987,19.637,26.54721,72.21612,0.6,0.0,0.0,53.0,60.0,17.057314,314.145,621.0,413.0,998.41046,0.6,0.0
208,2023-06-25 02:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 17:00:00,24.387,18.687,25.29508,70.5505,0.1,0.0,0.0,51.0,75.0,15.893093,346.90808,445.0,249.0,998.5804,0.1,0.0
209,2023-06-25 03:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 18:00:00,24.286999,18.387,25.51767,69.65393,0.0,0.0,0.0,3.0,97.0,12.7279215,351.87,332.0,176.0,998.773,0.0,0.0
210,2023-06-25 04:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 19:00:00,24.387,18.036999,25.997631,67.73351,0.0,0.0,0.0,3.0,100.0,9.028754,4.5738406,258.0,139.0,998.975,0.0,0.0
211,2023-06-25 05:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 20:00:00,23.786999,17.887,25.800966,69.55845,0.0,0.0,0.0,3.0,100.0,5.8048253,352.87506,105.0,26.0,999.2433,0.0,0.0
212,2023-06-25 06:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 21:00:00,22.286999,16.737,23.053564,70.82776,0.0,0.0,0.0,3.0,100.0,10.948973,350.53775,23.0,0.0,999.56854,0.0,0.0
213,2023-06-25 07:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 22:00:00,21.237,16.637,22.71919,75.04173,0.0,0.0,0.0,3.0,100.0,5.7599998,360.0,0.0,0.0,999.42084,0.0,0.0
214,2023-06-25 08:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-24 23:00:00,20.837,16.687,22.380718,77.152985,0.0,0.0,0.0,3.0,100.0,5.4833565,336.8014,0.0,0.0,999.20514,0.0,0.0
215,2023-06-25 09:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 00:00:00,20.737,16.786999,21.877832,78.123566,0.0,0.0,0.0,3.0,100.0,8.534353,332.3541,0.0,0.0,999.20044,0.0,0.0
216,2023-06-25 10:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 01:00:00,20.587,16.137,20.97047,75.65513,0.0,0.0,0.0,3.0,100.0,11.885453,358.26434,0.0,0.0,998.996,0.0,0.0
217,2023-06-25 11:00:00,2.672,50.34903,30.95535,40861000.0,2023-06-25 02:00:00,19.737,15.687,20.188934,77.478325,0.3,0.0,0.0,51.0,100.0,10.182337,8.130019,0.0,0.0,999.05475,0.3,0.0
218,2023-06-25 12:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 03:00:00,20.087,16.887,21.52869,81.83872,0.2,0.0,0.0,51.0,100.0,6.763786,334.79892,0.0,0.0,999.5645,0.2,0.0
219,2023-06-25 13:00:00,17.713717490361024,50.34903,30.95535,40861000.0,2023-06-25 04:00:00,19.837,16.786999,21.057322,82.5901,0.0,0.0,0.0,3.0,97.0,7.9932966,324.16226,0.0,0.0,999.6512,0.0,0.0
220,2023-06-25 14:00:00,2.7632825096389766,50.34903,30.95535,40861000.0,2023-06-25 05:00:00,19.437,16.587,20.440733,83.59827,0.0,0.0,0.0,3.0,98.0,8.905908,345.9637,0.0,0.0,999.3365,0.0,0.0
221,2023-06-25 15:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 06:00:00,19.687,16.737,21.006027,83.097984,0.0,0.0,0.0,2.0,69.0,7.172949,342.47433,34.0,9.0,999.1509,0.0,0.0
222,2023-06-25 16:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 07:00:00,20.587,17.536999,22.29197,82.68044,0.0,0.0,0.0,3.0,100.0,6.8777895,317.1211,119.0,52.0,999.09454,0.0,0.0
223,2023-06-25 17:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 08:00:00,20.637,18.036999,22.298761,85.06236,2.7,0.0,0.0,63.0,100.0,8.699793,294.44394,144.0,18.0,999.29443,2.7,0.0
224,2023-06-25 18:00:00,36.21922467771639,50.34903,30.95535,40861000.0,2023-06-25 09:00:00,20.437,18.337,22.630363,87.75495,0.3,0.0,0.0,51.0,100.0,5.991594,302.7352,119.0,1.0,998.8905,0.3,0.0
225,2023-06-25 19:00:00,21.31477532228361,50.34903,30.95535,40861000.0,2023-06-25 10:00:00,21.237,17.187,23.308344,77.70418,0.1,0.0,0.0,51.0,100.0,3.319036,282.5288,260.0,22.0,998.92773,0.1,0.0
226,2023-06-25 20:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 11:00:00,21.737,17.237,23.67486,75.600525,0.0,0.0,0.0,3.0,100.0,4.379589,260.53775,221.0,12.0,998.65546,0.0,0.0
227,2023-06-25 21:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 12:00:00,21.437,17.786999,23.121534,79.71982,0.6,0.0,0.0,53.0,100.0,7.771331,346.60748,360.0,106.0,998.4441,0.6,0.0
228,2023-06-25 22:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 13:00:00,20.587,18.187,22.730854,86.13254,0.5,0.0,0.0,53.0,100.0,5.8603754,312.5104,366.0,92.0,998.2069,0.5,0.0
229,2023-06-25 23:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 14:00:00,21.137,17.786999,23.482578,81.199646,0.2,0.0,0.0,51.0,100.0,3.2399998,270.0,305.0,26.0,997.9371,0.2,0.0
230,2023-06-26 00:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 15:00:00,20.286999,17.687,22.54424,85.02559,0.2,0.0,0.0,51.0,98.0,3.5455887,23.962492,342.0,95.0,998.4891,0.2,0.0
231,2023-06-26 01:00:00,0.0,50.34903,30.95535,40861000.0,2023-06-25 16:00:00,21.687,18.187,23.881556,80.50913,0.2,0.0,0.0,51.0,81.0,5.506941,11.3098955,474.0,180.0,998.15967,0.2,0.0
