,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
11611,2024-04-27 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-26 20:00:00,12.0155,8.3654995,10.013968,78.361946,0.0,0.0,0.0,3.0,100.0,10.787993,334.2901,11.0,0.0,992.6947,0.0,0.0
11612,2024-04-27 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-26 21:00:00,11.6154995,8.2655,9.845769,79.91302,0.0,0.0,0.0,3.0,100.0,9.021574,331.38962,0.0,0.0,993.4501,0.0,0.0
11613,2024-04-27 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-26 22:00:00,11.2655,8.065499,9.435203,80.681816,0.0,0.0,0.0,3.0,100.0,9.085988,326.3099,0.0,0.0,994.01294,0.0,0.0
11614,2024-04-27 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-26 23:00:00,10.8654995,7.7655,8.677565,81.17803,0.0,0.0,0.0,3.0,100.0,11.019764,321.63248,0.0,0.0,994.08215,0.0,0.0
11615,2024-04-27 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 00:00:00,10.6154995,7.2155004,8.312242,79.49835,0.0,0.0,0.0,3.0,100.0,10.883676,325.78424,0.0,0.0,994.5542,0.0,0.0
11616,2024-04-27 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 01:00:00,10.6154995,6.7655,8.072413,77.08447,0.0,0.0,0.0,3.0,100.0,11.792404,328.73633,0.0,0.0,994.8481,0.0,0.0
11617,2024-04-27 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 02:00:00,10.1655,6.6155,7.8027267,78.61885,0.0,0.0,0.0,3.0,100.0,10.315115,330.75128,0.0,0.0,995.10944,0.0,0.0
11618,2024-04-27 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 03:00:00,9.3654995,6.6155,7.168498,82.94945,0.0,0.0,0.0,3.0,100.0,9.178235,318.1799,0.0,0.0,995.7372,0.0,0.0
11619,2024-04-27 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 04:00:00,9.3654995,6.8155003,7.283001,84.09656,0.0,0.0,0.0,2.0,76.0,8.714677,308.2902,0.0,0.0,996.2269,0.0,0.0
11620,2024-04-27 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 05:00:00,8.8654995,6.7655,6.760395,86.67968,0.0,0.0,0.0,1.0,37.0,8.78872,304.9921,0.0,0.0,996.7783,0.0,0.0
11621,2024-04-27 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 06:00:00,8.065499,6.6655,5.948763,90.8789,0.0,0.0,0.0,1.0,20.0,8.707237,299.74478,1.0,0.0,997.5033,0.0,0.0
11622,2024-04-27 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 07:00:00,8.4655,6.9655004,6.2035313,90.28596,0.0,0.0,0.0,0.0,0.0,10.1887,302.00534,60.0,23.0,998.4143,0.0,0.0
11623,2024-04-27 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 08:00:00,9.9155,7.5655003,7.910878,85.31703,0.0,0.0,0.0,0.0,0.0,9.422101,313.4519,215.0,146.0,999.3035,0.0,0.0
11624,2024-04-27 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 09:00:00,11.7655,7.6655,9.725743,75.96273,0.0,0.0,0.0,0.0,0.0,9.83268,336.2505,384.0,295.0,999.82904,0.0,0.0
11625,2024-04-27 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 10:00:00,13.1154995,6.6655,10.568182,64.924095,0.0,0.0,0.0,0.0,4.0,11.659777,351.11942,545.0,444.0,1000.4152,0.0,0.0
11626,2024-04-27 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 11:00:00,14.2655,4.6155,11.855986,52.273006,0.0,0.0,0.0,0.0,0.0,12.605142,358.36346,681.0,572.0,1001.0846,0.0,0.0
11627,2024-04-28 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 12:00:00,15.065499,3.8655,13.0037365,47.103165,0.0,0.0,0.0,1.0,34.0,12.605142,1.6365454,771.0,655.0,1001.6306,0.0,0.0
11628,2024-04-28 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 13:00:00,15.8654995,4.0655003,14.1197605,45.381336,0.0,0.0,0.0,2.0,76.0,10.464798,3.9451082,757.0,566.0,1001.9807,0.0,0.0
11629,2024-04-28 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 14:00:00,16.265501,4.3655,14.408545,45.177494,0.0,0.0,0.0,3.0,84.0,8.311245,355.03033,668.0,393.0,1002.0088,0.0,0.0
11630,2024-04-28 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 15:00:00,16.265501,4.7155004,13.866024,46.296124,0.0,0.0,0.0,3.0,100.0,7.69592,349.21573,541.0,210.0,1002.1068,0.0,0.0
11631,2024-04-28 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 16:00:00,16.515501,4.8655,14.040569,46.044502,0.0,0.0,0.0,3.0,99.0,8.427383,19.983198,482.0,231.0,1002.0261,0.0,0.0
11632,2024-04-28 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 17:00:00,16.0655,5.1655,13.441444,48.38334,0.0,0.0,0.0,3.0,100.0,9.885262,33.111355,379.0,199.0,1001.9946,0.0,0.0
11633,2024-04-28 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 18:00:00,15.565499,5.4155,13.174681,50.829926,0.0,0.0,0.0,3.0,99.0,8.654987,44.999897,253.0,112.0,1002.25397,0.0,0.0
11634,2024-04-28 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 19:00:00,14.7655,6.9155,13.030792,59.34388,0.0,0.0,0.0,1.0,24.0,6.489992,56.3099,136.0,48.0,1002.4919,0.0,0.0
11635,2024-04-28 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 20:00:00,11.7655,5.8655,9.686104,67.13341,0.0,0.0,0.0,0.0,16.0,7.2,53.13002,55.0,25.0,1002.67035,0.0,0.0
11636,2024-04-28 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 21:00:00,9.7655,4.6155,6.88097,70.30309,0.0,0.0,0.0,0.0,5.0,10.883676,55.78425,0.0,0.0,1002.9174,0.0,0.0
11637,2024-04-28 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 22:00:00,9.1655,4.2155004,6.2354813,71.17521,0.0,0.0,0.0,0.0,7.0,10.636766,66.03751,0.0,0.0,1003.2653,0.0,0.0
11638,2024-04-28 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-27 23:00:00,8.7655,4.1155,6.0250225,72.61092,0.0,0.0,0.0,1.0,45.0,9.19939,59.420856,0.0,0.0,1003.5299,0.0,0.0
11639,2024-04-28 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 00:00:00,8.315499,4.0655003,5.609934,74.5943,0.0,0.0,0.0,3.0,84.0,8.891343,58.240574,0.0,0.0,1003.79065,0.0,0.0
11640,2024-04-28 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 01:00:00,7.6655,4.5155,5.048705,80.45994,0.0,0.0,0.0,2.0,55.0,8.905908,75.96373,0.0,0.0,1003.84064,0.0,0.0
11641,2024-04-28 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 02:00:00,7.0655003,4.6655,4.2630596,84.70945,0.0,0.0,0.0,3.0,96.0,10.390226,104.03627,0.0,0.0,1003.99194,0.0,0.0
11642,2024-04-28 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 03:00:00,7.0655003,4.9155,4.461379,86.199356,0.0,0.0,0.0,3.0,81.0,9.387651,122.471176,0.0,0.0,1004.08984,0.0,0.0
11643,2024-04-28 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 04:00:00,8.065499,4.5655003,5.6440897,78.57364,0.0,0.0,0.0,3.0,88.0,7.6367526,135.0001,0.0,0.0,1004.3597,0.0,0.0
11644,2024-04-28 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 05:00:00,7.8655,4.5655003,5.430542,79.64936,0.0,0.0,0.0,0.0,1.0,7.729527,152.24155,0.0,0.0,1004.541,0.0,0.0
11645,2024-04-28 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 06:00:00,9.0155,4.8155003,7.234642,74.9777,0.0,0.0,0.0,0.0,0.0,3.6,90.0,2.0,0.0,1004.82166,0.0,0.0
11646,2024-04-28 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 07:00:00,9.1154995,5.7655,7.5284967,79.55433,0.0,0.0,0.0,0.0,0.0,3.671294,78.6901,73.0,37.0,1005.3187,0.0,0.0
11647,2024-04-28 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 08:00:00,11.3654995,7.7655,10.267537,78.53053,0.0,0.0,0.0,0.0,0.0,3.5455887,113.962494,221.0,152.0,1005.77637,0.0,0.0
11648,2024-04-28 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 09:00:00,13.7155,7.8655,12.634474,67.774445,0.0,0.0,0.0,0.0,0.0,3.6,90.0,388.0,300.0,1005.94495,0.0,0.0
11649,2024-04-28 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 10:00:00,15.315499,7.3155003,13.835749,58.871555,0.0,0.0,0.0,0.0,0.0,5.3999996,90.0,545.0,444.0,1006.3523,0.0,0.0
11650,2024-04-28 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 11:00:00,16.4155,6.4655004,15.546038,51.768124,0.0,0.0,0.0,0.0,1.0,5.2416787,74.054535,675.0,566.0,1006.6255,0.0,0.0
11651,2024-04-29 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 12:00:00,17.2155,5.6655,16.441105,46.56272,0.0,0.0,0.0,0.0,1.0,7.10031,59.53454,769.0,655.0,1006.5831,0.0,0.0
11652,2024-04-29 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 13:00:00,17.6655,5.5655003,16.944859,44.94603,0.0,0.0,0.0,0.0,2.0,7.928177,50.52757,805.0,681.0,1006.4182,0.0,0.0
11653,2024-04-29 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 14:00:00,18.0655,5.8655,17.370272,44.748535,0.0,0.0,0.0,0.0,3.0,8.404285,46.73567,812.0,697.0,1006.44604,0.0,0.0
11654,2024-04-29 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 15:00:00,18.4155,5.9155,17.162746,43.92808,0.0,0.0,0.0,1.0,25.0,8.854829,26.564985,729.0,596.0,1006.27405,0.0,0.0
11655,2024-04-29 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 16:00:00,18.365501,4.1155,16.067213,38.87599,0.0,0.0,0.0,0.0,0.0,8.759178,9.462248,614.0,449.0,1005.8784,0.0,0.0
11656,2024-04-29 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 17:00:00,18.015501,3.9155,15.246887,39.18565,0.0,0.0,0.0,1.0,30.0,9.114471,9.090207,514.0,408.0,1005.95245,0.0,0.0
11657,2024-04-29 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 18:00:00,17.2155,4.9655004,14.778368,44.35328,0.0,0.0,0.0,2.0,73.0,8.311245,17.650223,364.0,277.0,1005.603,0.0,0.0
11658,2024-04-29 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 19:00:00,15.7655,7.7155004,14.242783,58.78122,0.0,0.0,0.0,1.0,20.0,6.3690495,42.709366,202.0,136.0,1005.50183,0.0,0.0
11659,2024-04-29 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 20:00:00,12.7155,6.6655,10.715992,66.64452,0.0,0.0,0.0,1.0,24.0,7.9036193,30.068504,59.0,28.0,1005.4818,0.0,0.0
11660,2024-04-29 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 21:00:00,11.7655,5.9155,9.535198,67.36585,0.0,0.0,0.0,2.0,75.0,8.311245,17.650223,1.0,0.0,1005.90344,0.0,0.0
11661,2024-04-29 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 22:00:00,11.8654995,5.8655,9.365163,66.692116,0.0,0.0,0.0,2.0,52.0,10.086427,34.82457,0.0,0.0,1006.4006,0.0,0.0
11662,2024-04-29 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-28 23:00:00,10.315499,5.9655004,8.172717,74.42611,0.0,0.0,0.0,0.0,8.0,7.7879906,56.3099,0.0,0.0,1006.48425,0.0,0.0
11663,2024-04-29 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 00:00:00,8.6655,5.2155004,5.8456364,78.93845,0.0,0.0,0.0,0.0,0.0,11.304229,52.765083,0.0,0.0,1006.65674,0.0,0.0
11664,2024-04-29 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 01:00:00,8.065499,4.5655003,5.08683,78.57364,0.0,0.0,0.0,0.0,0.0,11.457958,43.72705,0.0,0.0,1007.2002,0.0,0.0
11665,2024-04-29 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 02:00:00,7.9155,4.2655,5.2553377,77.73039,0.0,0.0,0.0,0.0,0.0,8.854829,26.564985,0.0,0.0,1007.18915,0.0,0.0
11666,2024-04-29 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 03:00:00,7.2655,4.2655,4.5185394,81.25333,0.0,0.0,0.0,0.0,0.0,9.449572,17.744766,0.0,0.0,1007.23895,0.0,0.0
11667,2024-04-29 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 04:00:00,6.9155,4.5155,4.134919,84.69248,0.0,0.0,0.0,0.0,0.0,10.028439,21.037588,0.0,0.0,1007.60443,0.0,0.0
11668,2024-04-29 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 05:00:00,7.1155,4.6155,4.5889874,84.125725,0.0,0.0,0.0,0.0,0.0,8.427383,19.983198,0.0,0.0,1007.7173,0.0,0.0
11669,2024-04-29 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 06:00:00,7.1155,4.7155004,4.5473356,84.71509,0.0,0.0,0.0,0.0,0.0,8.854829,26.564985,3.0,0.0,1008.1091,0.0,0.0
11670,2024-04-29 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 07:00:00,9.6655,6.0655003,7.5734367,78.27288,0.0,0.0,0.0,0.0,0.0,7.5942082,31.429514,78.0,40.0,1008.9837,0.0,0.0
11671,2024-04-29 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 08:00:00,12.065499,7.6655,10.494458,74.47572,0.0,0.0,0.0,0.0,0.0,6.6185193,22.380184,228.0,158.0,1009.5501,0.0,0.0
11672,2024-04-29 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 09:00:00,14.3654995,8.4655,12.859186,67.679596,0.0,0.0,0.0,0.0,0.0,7.5685663,25.346138,395.0,306.0,1010.20483,0.0,0.0
11673,2024-04-29 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 10:00:00,15.965499,8.0155,13.77743,59.23159,0.0,0.0,0.0,0.0,0.0,11.525623,38.65983,552.0,451.0,1010.514,0.0,0.0
11674,2024-04-29 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 11:00:00,17.015501,6.8655,14.810682,51.22166,0.0,0.0,0.0,0.0,0.0,14.529915,48.01287,683.0,574.0,1010.78375,0.0,0.0
11675,2024-04-30 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 12:00:00,17.6655,6.8655,15.910381,49.160698,0.0,0.0,0.0,0.0,0.0,14.799459,48.94529,775.0,661.0,1011.02484,0.0,0.0
11676,2024-04-30 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 13:00:00,18.1655,6.6155,16.562664,46.827854,0.0,0.0,0.0,0.0,0.0,15.03835,42.08909,822.0,705.0,1011.0598,0.0,0.0
11677,2024-04-30 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 14:00:00,18.4155,6.7155004,16.714514,46.41708,0.0,0.0,0.0,0.0,0.0,15.696165,36.607166,820.0,703.0,1011.0771,0.0,0.0
11678,2024-04-30 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 15:00:00,18.515501,7.0155,16.607912,47.086212,0.0,0.0,0.0,0.0,3.0,15.683774,31.865936,767.0,653.0,1011.08405,0.0,0.0
11679,2024-04-30 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 16:00:00,18.9655,5.7655,16.065365,42.00498,0.0,0.0,0.0,0.0,2.0,16.992609,36.38445,672.0,565.0,1010.72314,0.0,0.0
11680,2024-04-30 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 17:00:00,18.5655,6.1655,15.256323,44.275024,0.0,0.0,0.0,0.0,0.0,16.08761,40.462154,536.0,437.0,1010.59735,0.0,0.0
11681,2024-04-30 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 18:00:00,17.9155,7.0155,15.218557,48.893074,0.0,0.0,0.0,0.0,0.0,13.246826,47.20262,375.0,288.0,1010.4543,0.0,0.0
11682,2024-04-30 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 19:00:00,16.4155,7.3155003,14.156805,54.875324,0.0,0.0,0.0,0.0,0.0,10.739832,50.440376,208.0,141.0,1010.44775,0.0,0.0
11683,2024-04-30 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 20:00:00,13.7155,6.7155004,11.654584,62.650703,0.0,0.0,0.0,0.0,0.0,8.404285,46.73567,63.0,31.0,1010.64844,0.0,0.0
11684,2024-04-30 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 21:00:00,12.2155,5.9155,9.884733,65.39863,0.0,0.0,0.0,0.0,0.0,9.0,36.86999,1.0,0.0,1011.1285,0.0,0.0
11685,2024-04-30 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 22:00:00,11.7655,5.5655003,9.217833,65.7536,0.0,0.0,0.0,0.0,0.0,9.957108,40.601215,0.0,0.0,1011.3901,0.0,0.0
11686,2024-04-30 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-29 23:00:00,11.065499,5.9655004,8.63999,70.8032,0.0,0.0,0.0,0.0,0.0,9.726664,51.009003,0.0,0.0,1012.0249,0.0,0.0
11687,2024-04-30 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 00:00:00,10.4155,6.0155,8.032652,74.18704,0.0,0.0,0.0,0.0,0.0,9.511088,60.524208,0.0,0.0,1012.2715,0.0,0.0
11688,2024-04-30 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 01:00:00,10.2655,5.5155,7.564887,72.385,0.0,0.0,0.0,0.0,0.0,10.931203,72.75845,0.0,0.0,1012.652,0.0,0.0
11689,2024-04-30 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 02:00:00,9.565499,5.0655003,7.0487156,73.523346,0.0,0.0,0.0,0.0,0.0,9.007196,87.70944,0.0,0.0,1012.60046,0.0,0.0
11690,2024-04-30 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 03:00:00,8.315499,4.8655,5.910288,78.886086,0.0,0.0,0.0,0.0,0.0,7.9526596,84.805664,0.0,0.0,1012.60614,0.0,0.0
11691,2024-04-30 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 04:00:00,7.5155,5.3155003,4.8917847,85.9466,0.0,0.0,0.0,0.0,0.0,10.105681,94.08554,0.0,0.0,1012.8401,0.0,0.0
11692,2024-04-30 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 05:00:00,6.7655,4.7655,3.8681278,87.07538,0.0,0.0,0.0,0.0,0.0,11.183201,86.308685,0.0,0.0,1012.88196,0.0,0.0
11693,2024-04-30 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 06:00:00,7.2655,5.1655,4.9758673,86.520226,0.0,0.0,0.0,0.0,0.0,7.5942073,84.55976,3.0,1.0,1012.91956,0.0,0.0
11694,2024-04-30 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 07:00:00,9.6655,6.4155,7.448168,80.18431,0.0,0.0,0.0,0.0,0.0,9.0,90.0,83.0,44.0,1013.39185,0.0,0.0
11695,2024-04-30 20:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 08:00:00,11.6154995,7.6155,9.831593,76.45764,0.0,0.0,0.0,0.0,0.0,7.9932976,97.76508,237.0,167.0,1013.73047,0.0,0.0
11696,2024-04-30 21:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 09:00:00,13.5155,8.1154995,11.774899,69.838455,0.0,0.0,0.0,0.0,0.0,8.557102,104.62092,407.0,319.0,1013.9657,0.0,0.0
11697,2024-04-30 22:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 10:00:00,15.4655,8.7155,13.859125,64.12824,0.0,0.0,0.0,0.0,0.0,9.346143,105.64231,566.0,465.0,1014.1048,0.0,0.0
11698,2024-04-30 23:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 11:00:00,17.0655,8.065499,15.711937,55.418293,0.0,0.0,0.0,0.0,0.0,11.503113,110.13639,697.0,588.0,1014.41364,0.0,0.0
11699,2024-05-01 00:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 12:00:00,17.9655,7.8155003,17.106459,51.476322,0.0,0.0,0.0,0.0,0.0,11.27553,106.699326,789.0,674.0,1013.9864,0.0,0.0
11700,2024-05-01 01:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 13:00:00,18.6655,8.2155,18.20805,50.62315,0.0,0.0,0.0,0.0,0.0,11.013882,101.3099,834.0,717.0,1013.7411,0.0,0.0
11701,2024-05-01 02:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 14:00:00,19.2155,8.4155,18.751793,49.582714,0.0,0.0,0.0,0.0,0.0,11.183201,93.691315,829.0,712.0,1013.387,0.0,0.0
11702,2024-05-01 03:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 15:00:00,19.515501,8.4655,18.696133,48.831028,0.0,0.0,0.0,0.0,0.0,11.5199995,90.0,774.0,660.0,1012.81946,0.0,0.0
11703,2024-05-01 04:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 16:00:00,20.515501,6.2155004,18.741533,39.358776,0.0,0.0,0.0,0.0,0.0,10.805999,91.90912,682.0,575.0,1012.1037,0.0,0.0
11704,2024-05-01 05:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 17:00:00,20.265501,6.6155,17.826847,41.08674,0.0,0.0,0.0,0.0,0.0,10.823973,93.814,545.0,447.0,1011.4002,0.0,0.0
11705,2024-05-01 06:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 18:00:00,19.615501,8.4155,17.881886,48.364574,0.0,0.0,0.0,0.0,0.0,9.028754,94.57384,384.0,298.0,1010.6695,0.0,0.0
11706,2024-05-01 07:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 19:00:00,17.865501,10.1655,16.929266,60.69695,0.0,0.0,0.0,0.0,0.0,6.849467,86.98728,215.0,148.0,1009.96075,0.0,0.0
11707,2024-05-01 08:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 20:00:00,14.2655,9.0155,12.747536,70.697945,0.0,0.0,0.0,0.0,0.0,8.647496,87.614105,67.0,34.0,1009.61,0.0,0.0
11708,2024-05-01 09:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 21:00:00,11.6655,8.0155,9.415821,78.309044,0.0,0.0,0.0,0.0,0.0,11.874544,104.03627,1.0,0.0,1009.6192,0.0,0.0
11709,2024-05-01 10:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 22:00:00,10.7655,7.5155,8.330683,80.33861,0.0,0.0,0.0,0.0,0.0,12.287555,121.82741,0.0,0.0,1009.35785,0.0,0.0
11710,2024-05-01 11:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-04-30 23:00:00,10.565499,7.1655,8.352452,79.49111,0.0,0.0,0.0,0.0,0.0,10.182337,135.0001,0.0,0.0,1009.34326,0.0,0.0
11711,2024-05-01 12:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 00:00:00,9.6655,6.5655003,7.1047354,81.01603,0.0,0.0,0.0,0.0,0.0,11.592894,143.84172,0.0,0.0,1009.17957,0.0,0.0
11712,2024-05-01 13:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 01:00:00,8.7655,6.1655,5.971999,83.7375,0.0,0.0,0.0,0.0,0.0,12.55879,152.70052,0.0,0.0,1009.01526,0.0,0.0
11713,2024-05-01 14:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 02:00:00,8.7655,6.0655003,6.084553,83.16168,0.0,0.0,0.0,0.0,0.0,11.631956,158.19853,0.0,0.0,1008.6234,0.0,0.0
11714,2024-05-01 15:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 03:00:00,9.0155,6.0655003,6.5156546,81.770294,0.0,0.0,0.0,0.0,0.0,10.390226,165.96373,0.0,0.0,1008.0541,0.0,0.0
11715,2024-05-01 16:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 04:00:00,7.6655,5.5155,5.1030006,86.26084,0.0,0.0,0.0,0.0,0.0,9.983106,205.64096,0.0,0.0,1007.7584,0.0,0.0
11716,2024-05-01 17:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 05:00:00,7.2155004,5.1655,4.807726,86.81656,0.0,0.0,0.0,0.0,0.0,8.404285,226.73567,0.0,0.0,1007.6269,0.0,0.0
11717,2024-05-01 18:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 06:00:00,6.8155003,5.1655,4.652519,89.22847,0.0,0.0,0.0,0.0,0.0,6.725354,254.47583,4.0,1.0,1007.4991,0.0,0.0
11718,2024-05-01 19:00:00,0.0,50.358519581545416,30.343913785599327,60963800.0,2024-05-01 07:00:00,9.6154995,7.0155,8.367349,83.83791,0.0,0.0,0.0,0.0,0.0,3.319036,282.5288,87.0,47.0,1007.60846,0.0,0.0
