Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
2227,40810600,2023-09-01 19:00:00,100.5056,2023,9,2023-09-01,1,4,19,50.418366003690984,29.840546770260875,20.317501,14.117499,20.493738,67.56017,0.0,0.0,0.0,0.0,16.0,7.9932966,324.16226,121.0,67.0,995.00214,0.0,0.0
2228,40810600,2023-09-01 20:00:00,46.1296,2023,9,2023-09-01,1,4,20,50.418366003690984,29.840546770260875,17.9675,14.5675,18.412678,80.52458,0.0,0.0,0.0,0.0,7.0,7.289445,302.90524,17.0,6.0,995.0263,0.0,0.0
2229,40810600,2023-09-01 21:00:00,36.5072,2023,9,2023-09-01,1,4,21,50.418366003690984,29.840546770260875,16.817501,14.117499,17.151182,84.107376,0.0,0.0,0.0,0.0,7.0,6.924738,278.97253,0.0,0.0,995.33295,0.0,0.0
2230,40810600,2023-09-01 22:00:00,32.0144,2023,9,2023-09-01,1,4,22,50.418366003690984,29.840546770260875,17.0175,13.7175,17.037888,80.92045,0.0,0.0,0.0,0.0,7.0,8.089993,290.85452,0.0,0.0,995.8369,0.0,0.0
2231,40810600,2023-09-01 23:00:00,32.3648,2023,9,2023-09-01,1,4,23,50.418366003690984,29.840546770260875,16.7175,12.3175,16.022915,75.26562,0.0,0.0,0.0,0.0,4.0,9.726664,308.991,0.0,0.0,996.2062,0.0,0.0
2232,40810600,2023-09-02 00:00:00,30.6256,2023,9,2023-09-02,2,5,0,50.418366003690984,29.840546770260875,16.067501,10.5675,14.948053,69.87014,0.0,0.0,0.0,0.0,5.0,8.913181,313.36346,0.0,0.0,996.5494,0.0,0.0
2233,40810600,2023-09-02 01:00:00,29.2992,2023,9,2023-09-02,2,5,1,50.418366003690984,29.840546770260875,15.0675,10.2175,13.849249,72.773125,0.0,0.0,0.0,0.0,2.0,8.891343,301.75943,0.0,0.0,996.9637,0.0,0.0
2234,40810600,2023-09-02 02:00:00,28.7856,2023,9,2023-09-02,2,5,2,50.418366003690984,29.840546770260875,14.2675,10.0675,13.239841,75.862495,0.0,0.0,0.0,0.0,5.0,7.289445,302.90524,0.0,0.0,997.19696,0.0,0.0
2235,40810600,2023-09-02 03:00:00,30.7552,2023,9,2023-09-02,2,5,3,50.418366003690984,29.840546770260875,13.4675,10.2175,12.512051,80.710396,0.0,0.0,0.0,0.0,1.0,7.0911775,293.9625,0.0,0.0,997.72345,0.0,0.0
2236,40810600,2023-09-02 04:00:00,29.232,2023,9,2023-09-02,2,5,4,50.418366003690984,29.840546770260875,12.6675,10.117499,11.7213335,84.473015,0.0,0.0,0.0,3.0,100.0,6.830519,288.43503,0.0,0.0,997.66223,0.0,0.0
2237,40810600,2023-09-02 05:00:00,29.7536,2023,9,2023-09-02,2,5,5,50.418366003690984,29.840546770260875,12.2175,10.0675,11.356023,86.71457,0.0,0.0,0.0,3.0,100.0,6.151683,290.55612,0.0,0.0,997.7259,0.0,0.0
2238,40810600,2023-09-02 06:00:00,30.088,2023,9,2023-09-02,2,5,6,50.418366003690984,29.840546770260875,11.7175,10.0675,10.672134,89.61816,0.0,0.0,0.0,3.0,100.0,7.4128532,299.0545,0.0,0.0,997.68726,0.0,0.0
2239,40810600,2023-09-02 07:00:00,42.1392,2023,9,2023-09-02,2,5,7,50.418366003690984,29.840546770260875,12.8175,10.4175,12.269905,85.33963,0.0,0.0,0.0,3.0,100.0,4.6938252,265.60138,14.0,1.0,998.163,0.0,0.0
2240,40810600,2023-09-02 08:00:00,44.6464,2023,9,2023-09-02,2,5,8,50.418366003690984,29.840546770260875,14.7175,10.9675,14.265947,78.243324,0.0,0.0,0.0,3.0,100.0,5.1544156,257.90524,109.0,37.0,998.50287,0.0,0.0
2241,40810600,2023-09-02 09:00:00,45.7488,2023,9,2023-09-02,2,5,9,50.418366003690984,29.840546770260875,17.3675,11.7175,17.350382,69.43238,0.0,0.0,0.0,2.0,61.0,3.7585104,253.30067,262.0,153.0,998.99457,0.0,0.0
2242,40810600,2023-09-02 10:00:00,47.0224,2023,9,2023-09-02,2,5,10,50.418366003690984,29.840546770260875,19.4675,11.4675,19.353941,59.874123,0.0,0.0,0.0,3.0,97.0,3.8773184,248.19853,439.0,347.0,999.34503,0.0,0.0
2243,40810600,2023-09-02 11:00:00,46.8928,2023,9,2023-09-02,2,5,11,50.418366003690984,29.840546770260875,20.567501,10.9675,20.043926,54.110104,0.0,0.0,0.0,0.0,13.0,5.634891,243.43501,520.0,347.0,999.229,0.0,0.0
2244,40810600,2023-09-02 12:00:00,69.16,2023,9,2023-09-02,2,5,12,50.418366003690984,29.840546770260875,21.567501,10.7675,21.470646,50.21537,0.0,0.0,0.0,3.0,84.0,6.519877,263.6599,650.0,519.0,999.595,0.0,0.0
2245,40810600,2023-09-02 13:00:00,94.1744,2023,9,2023-09-02,2,5,13,50.418366003690984,29.840546770260875,22.5175,10.5175,22.578733,46.60783,0.0,0.0,0.0,1.0,35.0,7.208994,272.86234,706.0,580.0,999.56537,0.0,0.0
2246,40810600,2023-09-02 14:00:00,71.4032,2023,9,2023-09-02,2,5,14,50.418366003690984,29.840546770260875,23.417501,9.6675,23.005339,41.69834,0.0,0.0,0.0,2.0,58.0,7.9526596,264.80566,688.0,558.0,999.3358,0.0,0.0
2247,40810600,2023-09-02 15:00:00,76.504,2023,9,2023-09-02,2,5,15,50.418366003690984,29.840546770260875,23.567501,9.7675,22.29325,41.600895,0.0,0.0,0.0,2.0,63.0,8.373386,244.5367,489.0,284.0,999.2486,0.0,0.0
2248,40810600,2023-09-02 16:00:00,51.68,2023,9,2023-09-02,2,5,16,50.418366003690984,29.840546770260875,23.417501,9.5675,22.390144,41.419468,0.0,0.0,0.0,1.0,49.0,6.297428,239.03632,369.0,209.0,999.14,0.0,0.0
2249,40810600,2023-09-02 17:00:00,48.6608,2023,9,2023-09-02,2,5,17,50.418366003690984,29.840546770260875,23.417501,9.367499,22.322948,40.866653,0.0,0.0,0.0,2.0,68.0,6.379216,253.61038,310.0,171.0,998.94415,0.0,0.0
2250,40810600,2023-09-02 18:00:00,46.7136,2023,9,2023-09-02,2,5,18,50.418366003690984,29.840546770260875,22.8675,9.9675,22.207249,43.983383,0.0,0.0,0.0,1.0,36.0,4.5536795,288.43503,164.0,44.0,998.8074,0.0,0.0
2251,40810600,2023-09-02 19:00:00,68.3232,2023,9,2023-09-02,2,5,19,50.418366003690984,29.840546770260875,21.0175,11.4175,20.71815,54.22554,0.0,0.0,0.0,1.0,25.0,5.04,360.0,116.0,60.0,998.57654,0.0,0.0
2252,40810600,2023-09-02 20:00:00,104.0816,2023,9,2023-09-02,2,5,20,50.418366003690984,29.840546770260875,19.417501,10.5675,18.33242,56.578194,0.0,0.0,0.0,3.0,100.0,8.669949,41.63345,15.0,4.0,998.55817,0.0,0.0
2253,40810600,2023-09-02 21:00:00,37.7392,2023,9,2023-09-02,2,5,21,50.418366003690984,29.840546770260875,19.817501,10.117499,18.339504,53.55791,0.0,0.0,0.0,3.0,100.0,10.464797,63.435013,0.0,0.0,998.7832,0.0,0.0
2254,40810600,2023-09-02 22:00:00,63.768,2023,9,2023-09-02,2,5,22,50.418366003690984,29.840546770260875,19.2675,10.5675,17.918022,57.108723,0.0,0.0,0.0,1.0,48.0,10.483357,74.054535,0.0,0.0,998.743,0.0,0.0
2255,40810600,2023-09-02 23:00:00,34.0272,2023,9,2023-09-02,2,5,23,50.418366003690984,29.840546770260875,18.817501,10.9175,17.408268,60.117367,0.0,0.0,0.0,2.0,67.0,11.609651,82.875084,0.0,0.0,998.80786,0.0,0.0
2256,40810600,2023-09-03 00:00:00,30.9504,2023,9,2023-09-03,3,6,0,50.418366003690984,29.840546770260875,17.7675,11.4675,16.907545,66.59358,0.1,0.0,0.0,51.0,63.0,9.0,106.26028,0.0,0.0,999.1221,0.1,0.0
2257,40810600,2023-09-03 01:00:00,31.4224,2023,9,2023-09-03,3,6,1,50.418366003690984,29.840546770260875,17.417501,12.0175,17.41398,70.595924,0.0,0.0,0.0,3.0,95.0,4.32,180.0,0.0,0.0,999.3899,0.0,0.0
2258,40810600,2023-09-03 02:00:00,29.3248,2023,9,2023-09-03,3,6,2,50.418366003690984,29.840546770260875,16.5175,12.5675,16.429688,77.489075,0.0,0.0,0.0,3.0,100.0,6.1305785,139.76372,0.0,0.0,999.4207,0.0,0.0
2259,40810600,2023-09-03 03:00:00,28.992,2023,9,2023-09-03,3,6,3,50.418366003690984,29.840546770260875,16.5175,11.6675,15.950701,73.03375,0.0,0.0,0.0,3.0,100.0,7.42159,104.03627,0.0,0.0,999.4207,0.0,0.0
2260,40810600,2023-09-03 04:00:00,28.5856,2023,9,2023-09-03,3,6,4,50.418366003690984,29.840546770260875,16.4675,11.3175,15.700083,71.590324,0.0,0.0,0.0,3.0,100.0,8.049845,100.30479,0.0,0.0,999.1234,0.0,0.0
2261,40810600,2023-09-03 05:00:00,30.9312,2023,9,2023-09-03,3,6,5,50.418366003690984,29.840546770260875,16.7175,11.1675,16.109848,69.76527,0.0,0.0,0.0,3.0,100.0,6.638072,77.4712,0.0,0.0,998.9462,0.0,0.0
2262,40810600,2023-09-03 06:00:00,29.3824,2023,9,2023-09-03,3,6,6,50.418366003690984,29.840546770260875,15.9675,11.3175,15.701826,73.908295,0.0,0.0,0.0,3.0,100.0,4.6102495,51.34017,0.0,0.0,998.7925,0.0,0.0
2263,40810600,2023-09-03 07:00:00,26.6784,2023,9,2023-09-03,3,6,7,50.418366003690984,29.840546770260875,15.867499,11.9175,15.75808,77.38902,0.1,0.0,0.0,51.0,100.0,4.829907,26.564985,8.0,0.0,998.88275,0.1,0.0
2264,40810600,2023-09-03 08:00:00,41.6032,2023,9,2023-09-03,3,6,8,50.418366003690984,29.840546770260875,16.7675,12.9675,16.773052,78.29163,0.1,0.0,0.0,51.0,100.0,6.4096174,38.157276,73.0,7.0,998.8521,0.1,0.0
2265,40810600,2023-09-03 09:00:00,46.6736,2023,9,2023-09-03,3,6,9,50.418366003690984,29.840546770260875,18.0175,12.2675,17.52628,69.10442,0.0,0.0,0.0,3.0,99.0,8.217153,61.189304,194.0,64.0,998.6513,0.0,0.0
2266,40810600,2023-09-03 10:00:00,51.8608,2023,9,2023-09-03,3,6,10,50.418366003690984,29.840546770260875,18.8675,11.8175,18.317127,63.608105,0.0,0.0,0.0,2.0,78.0,7.628263,70.70986,291.0,146.0,998.71375,0.0,0.0
2267,40810600,2023-09-03 11:00:00,95.6576,2023,9,2023-09-03,3,6,11,50.418366003690984,29.840546770260875,19.567501,12.0175,18.830143,61.70248,0.0,0.0,0.0,2.0,64.0,9.346143,74.3577,396.0,236.0,998.86285,0.0,0.0
2268,40810600,2023-09-03 12:00:00,51.096,2023,9,2023-09-03,3,6,12,50.418366003690984,29.840546770260875,20.1175,12.4675,19.515175,61.424656,0.0,0.0,0.0,2.0,62.0,9.422101,83.41815,519.0,347.0,998.9027,0.0,0.0
2269,40810600,2023-09-03 13:00:00,76.6208,2023,9,2023-09-03,3,6,13,50.418366003690984,29.840546770260875,20.567501,13.0175,20.349195,61.93183,0.0,0.0,0.0,3.0,100.0,8.049845,79.69521,504.0,310.0,998.6417,0.0,0.0
2270,40810600,2023-09-03 14:00:00,52.8192,2023,9,2023-09-03,3,6,14,50.418366003690984,29.840546770260875,21.317501,13.3175,21.44533,60.310688,0.0,0.0,0.0,3.0,100.0,6.379216,73.61038,543.0,268.0,998.40247,0.0,0.0
2271,40810600,2023-09-03 15:00:00,53.1504,2023,9,2023-09-03,3,6,15,50.418366003690984,29.840546770260875,22.1175,13.2175,22.194206,57.059864,0.0,0.0,0.0,3.0,100.0,6.489992,86.82024,520.0,320.0,998.0683,0.0,0.0
2272,40810600,2023-09-03 16:00:00,63.1472,2023,9,2023-09-03,3,6,16,50.418366003690984,29.840546770260875,22.167501,13.1675,22.227005,56.70107,0.0,0.0,0.0,1.0,32.0,6.489992,93.17977,494.0,329.0,997.48444,0.0,0.0
2273,40810600,2023-09-03 17:00:00,79.88,2023,9,2023-09-03,3,6,17,50.418366003690984,29.840546770260875,21.667501,12.867499,21.768642,57.322998,0.0,0.0,0.0,1.0,38.0,5.506941,78.6901,334.0,212.0,997.4486,0.0,0.0
2274,40810600,2023-09-03 18:00:00,47.456,2023,9,2023-09-03,3,6,18,50.418366003690984,29.840546770260875,21.667501,12.867499,21.770359,57.322998,0.0,0.0,0.0,2.0,78.0,5.495161,58.392544,248.0,146.0,997.15485,0.0,0.0
2275,40810600,2023-09-03 19:00:00,48.1616,2023,9,2023-09-03,3,6,19,50.418366003690984,29.840546770260875,20.667501,13.9175,21.305021,65.26565,0.0,0.0,0.0,0.0,15.0,4.3349743,4.763556,104.0,46.0,996.88696,0.0,0.0
2276,40810600,2023-09-03 20:00:00,65.4368,2023,9,2023-09-03,3,6,20,50.418366003690984,29.840546770260875,18.817501,13.5675,18.598038,71.55658,0.0,0.0,0.0,3.0,100.0,9.3669195,2.2025495,12.0,3.0,997.144,0.0,0.0
2277,40810600,2023-09-03 21:00:00,41.9936,2023,9,2023-09-03,3,6,21,50.418366003690984,29.840546770260875,17.317501,13.617499,16.746574,78.884636,0.0,0.0,0.0,3.0,100.0,11.901798,356.53183,0.0,0.0,998.20795,0.0,0.0
2278,40810600,2023-09-03 22:00:00,40.4032,2023,9,2023-09-03,3,6,22,50.418366003690984,29.840546770260875,16.4675,13.4675,15.797285,82.44376,0.5,0.0,0.0,53.0,97.0,12.224107,13.627024,0.0,0.0,997.9491,0.5,0.0
2279,40810600,2023-09-03 23:00:00,60.3312,2023,9,2023-09-03,3,6,23,50.418366003690984,29.840546770260875,15.4175,13.5675,14.410242,88.73757,0.0,0.0,0.0,3.0,100.0,14.77755,34.07725,0.0,0.0,998.0664,0.0,0.0
2280,40810600,2023-09-04 00:00:00,38.1488,2023,9,2023-09-04,4,0,0,50.418366003690984,29.840546770260875,15.4175,13.7175,14.695665,89.60719,0.0,0.0,0.0,3.0,100.0,13.18308,34.9921,0.0,0.0,997.96857,0.0,0.0
2281,40810600,2023-09-04 01:00:00,38.504,2023,9,2023-09-04,4,0,1,50.418366003690984,29.840546770260875,15.4675,13.7675,15.011671,89.61101,0.0,0.0,0.0,3.0,100.0,11.480557,41.185825,0.0,0.0,997.9723,0.0,0.0
2282,40810600,2023-09-04 02:00:00,33.5872,2023,9,2023-09-04,4,0,2,50.418366003690984,29.840546770260875,15.5675,13.5175,14.866238,87.603134,0.0,0.0,0.0,3.0,99.0,12.55879,27.29949,0.0,0.0,997.97986,0.0,0.0
2283,40810600,2023-09-04 03:00:00,36.3152,2023,9,2023-09-04,4,0,3,50.418366003690984,29.840546770260875,15.9175,13.2675,15.156519,84.27994,0.1,0.0,0.0,51.0,100.0,12.371645,8.365798,0.0,0.0,998.2016,0.1,0.0
2284,40810600,2023-09-04 04:00:00,37.192,2023,9,2023-09-04,4,0,4,50.418366003690984,29.840546770260875,15.617499,13.4675,14.682732,87.03935,0.0,0.0,0.0,3.0,100.0,14.04,360.0,0.0,0.0,998.1792,0.0,0.0
2285,40810600,2023-09-04 05:00:00,42.5024,2023,9,2023-09-04,4,0,5,50.418366003690984,29.840546770260875,15.2675,13.617499,14.484051,89.887566,0.2,0.0,0.0,51.0,100.0,13.363711,4.6353807,0.0,0.0,998.44653,0.2,0.0
2286,40810600,2023-09-04 06:00:00,35.8128,2023,9,2023-09-04,4,0,6,50.418366003690984,29.840546770260875,15.0675,13.5675,14.083483,90.75445,0.2,0.0,0.0,51.0,100.0,14.618837,9.926182,0.0,0.0,998.7249,0.2,0.0
2287,40810600,2023-09-04 07:00:00,39.9984,2023,9,2023-09-04,4,0,7,50.418366003690984,29.840546770260875,14.9675,13.4675,13.922153,90.747604,0.1,0.0,0.0,51.0,100.0,14.799459,18.435053,6.0,0.0,998.71747,0.1,0.0
2288,40810600,2023-09-04 08:00:00,47.8624,2023,9,2023-09-04,4,0,8,50.418366003690984,29.840546770260875,15.4675,13.7675,14.914871,89.61101,0.1,0.0,0.0,51.0,100.0,12.144331,11.976112,56.0,2.0,999.2443,0.1,0.0
2289,40810600,2023-09-04 09:00:00,46.1696,2023,9,2023-09-04,4,0,9,50.418366003690984,29.840546770260875,16.567501,14.0675,15.816135,85.17683,0.0,0.0,0.0,3.0,100.0,14.241629,16.144413,148.0,12.0,999.52246,0.0,0.0
2290,40810600,2023-09-04 10:00:00,48.0256,2023,9,2023-09-04,4,0,10,50.418366003690984,29.840546770260875,18.1175,14.3175,17.49128,78.49092,0.0,0.0,0.0,3.0,100.0,14.003029,17.969234,286.0,78.0,999.73505,0.0,0.0
2291,40810600,2023-09-04 11:00:00,45.8816,2023,9,2023-09-04,4,0,11,50.418366003690984,29.840546770260875,19.4675,14.4675,18.759977,72.844444,0.0,0.0,0.0,3.0,100.0,14.934577,15.376317,392.0,141.0,1000.32385,0.0,0.0
2292,40810600,2023-09-04 12:00:00,48.616,2023,9,2023-09-04,4,0,12,50.418366003690984,29.840546770260875,20.7175,13.6675,19.591871,64.01721,0.0,0.0,0.0,3.0,100.0,15.815435,11.821464,520.0,273.0,1000.51263,0.0,0.0
2293,40810600,2023-09-04 13:00:00,42.424,2023,9,2023-09-04,4,0,13,50.418366003690984,29.840546770260875,20.8675,13.2675,19.509064,61.79853,0.0,0.0,0.0,3.0,100.0,16.454008,10.0805435,381.0,114.0,1000.81696,0.0,0.0
2294,40810600,2023-09-04 14:00:00,67.5472,2023,9,2023-09-04,4,0,14,50.418366003690984,29.840546770260875,20.6175,13.367499,19.457928,63.167374,0.0,0.0,0.0,3.0,98.0,15.328561,9.462261,291.0,28.0,1000.897,0.0,0.0
2295,40810600,2023-09-04 15:00:00,105.0784,2023,9,2023-09-04,4,0,15,50.418366003690984,29.840546770260875,21.667501,12.9675,20.134142,57.699024,0.0,0.0,0.0,3.0,100.0,16.946787,12.26477,421.0,165.0,1000.9728,0.0,0.0
2296,40810600,2023-09-04 16:00:00,59.7936,2023,9,2023-09-04,4,0,16,50.418366003690984,29.840546770260875,21.317501,12.5175,19.609293,57.237083,0.0,0.0,0.0,3.0,100.0,17.114204,14.620926,226.0,54.0,1000.75183,0.0,0.0
2297,40810600,2023-09-04 17:00:00,51.128,2023,9,2023-09-04,4,0,17,50.418366003690984,29.840546770260875,20.317501,12.2675,18.632702,59.878433,0.0,0.0,0.0,3.0,100.0,16.394829,19.23077,167.0,11.0,1000.87524,0.0,0.0
2298,40810600,2023-09-04 18:00:00,46.2704,2023,9,2023-09-04,4,0,18,50.418366003690984,29.840546770260875,20.6175,11.367499,18.678284,55.393063,0.0,0.0,0.0,3.0,100.0,16.179985,20.854538,160.0,35.0,1000.897,0.0,0.0
2299,40810600,2023-09-04 19:00:00,39.6496,2023,9,2023-09-04,4,0,19,50.418366003690984,29.840546770260875,20.067501,11.5675,18.551165,58.069626,0.0,0.0,0.0,3.0,100.0,13.708391,13.671325,64.0,10.0,1001.1505,0.0,0.0
2300,40810600,2023-09-04 20:00:00,39.736,2023,9,2023-09-04,4,0,20,50.418366003690984,29.840546770260875,19.2675,11.3175,17.567131,60.024967,0.0,0.0,0.0,3.0,92.0,14.440443,4.289077,7.0,0.0,1001.6793,0.0,0.0
2301,40810600,2023-09-04 21:00:00,38.992,2023,9,2023-09-04,4,0,21,50.418366003690984,29.840546770260875,18.0175,11.117499,16.09497,64.05242,0.0,0.0,0.0,0.0,5.0,15.546833,5.3144655,0.0,0.0,1002.0767,0.0,0.0
2302,40810600,2023-09-04 22:00:00,38.5136,2023,9,2023-09-04,4,0,22,50.418366003690984,29.840546770260875,17.3675,10.867499,15.504902,65.632065,0.0,0.0,0.0,0.0,14.0,14.618837,9.926182,0.0,0.0,1002.3219,0.0,0.0
2303,40810600,2023-09-04 23:00:00,66.2192,2023,9,2023-09-04,4,0,23,50.418366003690984,29.840546770260875,16.567501,10.617499,14.785576,67.906204,0.0,0.0,0.0,1.0,26.0,13.556282,10.713074,0.0,0.0,1002.4582,0.0,0.0
2304,40810600,2023-09-05 00:00:00,34.7952,2023,9,2023-09-05,5,1,0,50.418366003690984,29.840546770260875,15.8175,10.117499,14.033167,68.89482,0.0,0.0,0.0,1.0,22.0,12.57426,13.240531,0.0,0.0,1002.4996,0.0,0.0
2305,40810600,2023-09-05 01:00:00,37.7328,2023,9,2023-09-05,5,1,1,50.418366003690984,29.840546770260875,15.1675,9.6675,13.328539,69.693535,0.0,0.0,0.0,0.0,0.0,12.074766,10.304792,0.0,0.0,1002.4507,0.0,0.0
2306,40810600,2023-09-05 02:00:00,34.5376,2023,9,2023-09-05,5,1,2,50.418366003690984,29.840546770260875,14.6675,9.1675,12.550037,69.59479,0.0,0.0,0.0,0.0,0.0,13.039754,6.3401003,0.0,0.0,1002.5106,0.0,0.0
2307,40810600,2023-09-05 03:00:00,35.632,2023,9,2023-09-05,5,1,3,50.418366003690984,29.840546770260875,14.1675,8.7175,11.854162,69.7309,0.0,0.0,0.0,0.0,0.0,13.556282,10.713074,0.0,0.0,1002.8642,0.0,0.0
2308,40810600,2023-09-05 04:00:00,37.5776,2023,9,2023-09-05,5,1,4,50.418366003690984,29.840546770260875,13.367499,8.6675,11.005829,73.20219,0.0,0.0,0.0,0.0,0.0,13.797912,7.495768,0.0,0.0,1002.9989,0.0,0.0
2309,40810600,2023-09-05 05:00:00,41.0944,2023,9,2023-09-05,5,1,5,50.418366003690984,29.840546770260875,12.7675,8.7175,10.477477,76.385254,0.0,0.0,0.0,0.0,0.0,13.397612,6.170083,0.0,0.0,1003.0507,0.0,0.0
2310,40810600,2023-09-05 06:00:00,42.1712,2023,9,2023-09-05,5,1,6,50.418366003690984,29.840546770260875,12.2675,8.6675,10.06867,78.66546,0.0,0.0,0.0,0.0,0.0,12.682018,6.5197067,0.0,0.0,1003.30566,0.0,0.0
2311,40810600,2023-09-05 07:00:00,38.7888,2023,9,2023-09-05,5,1,7,50.418366003690984,29.840546770260875,12.3175,8.867499,10.171726,79.47403,0.0,0.0,0.0,0.0,0.0,12.682018,6.5197067,13.0,5.0,1003.6031,0.0,0.0
2312,40810600,2023-09-05 08:00:00,38.992,2023,9,2023-09-05,5,1,8,50.418366003690984,29.840546770260875,13.8175,9.8175,11.937609,76.811584,0.0,0.0,0.0,0.0,0.0,12.6462,4.8990126,124.0,77.0,1003.8157,0.0,0.0
2313,40810600,2023-09-05 09:00:00,46.1472,2023,9,2023-09-05,5,1,9,50.418366003690984,29.840546770260875,15.9175,10.4175,14.385387,69.840805,0.0,0.0,0.0,0.0,0.0,11.440978,12.7243595,283.0,212.0,1004.1706,0.0,0.0
2314,40810600,2023-09-05 10:00:00,55.6048,2023,9,2023-09-05,5,1,10,50.418366003690984,29.840546770260875,18.167501,10.8175,16.661434,62.200394,0.0,0.0,0.0,0.0,0.0,12.0694,17.354122,439.0,355.0,1004.0451,0.0,0.0
2315,40810600,2023-09-05 11:00:00,50.664,2023,9,2023-09-05,5,1,11,50.418366003690984,29.840546770260875,19.8675,10.0175,17.867207,53.03637,0.0,0.0,0.0,0.0,0.0,14.658676,24.67685,572.0,479.0,1003.97437,0.0,0.0
2316,40810600,2023-09-05 12:00:00,46.6896,2023,9,2023-09-05,5,1,12,50.418366003690984,29.840546770260875,20.817501,9.0175,18.791775,46.76613,0.0,0.0,0.0,0.0,0.0,16.311613,22.036283,667.0,568.0,1003.946,0.0,0.0
2317,40810600,2023-09-05 13:00:00,52.0912,2023,9,2023-09-05,5,1,13,50.418366003690984,29.840546770260875,21.567501,8.1675,19.530106,42.167133,0.0,0.0,0.0,0.0,0.0,16.62249,17.650223,717.0,616.0,1003.7066,0.0,0.0
2318,40810600,2023-09-05 14:00:00,53.456,2023,9,2023-09-05,5,1,14,50.418366003690984,29.840546770260875,22.0175,8.1675,19.996735,41.024002,0.0,0.0,0.0,0.0,0.0,16.516901,16.46009,717.0,616.0,1003.44543,0.0,0.0
2319,40810600,2023-09-05 15:00:00,52.5392,2023,9,2023-09-05,5,1,15,50.418366003690984,29.840546770260875,22.5175,7.7675004,19.904913,38.726868,0.0,0.0,0.0,0.0,0.0,17.935081,10.407656,665.0,566.0,1003.1876,0.0,0.0
2320,40810600,2023-09-05 16:00:00,72.9456,2023,9,2023-09-05,5,1,16,50.418366003690984,29.840546770260875,22.2675,8.0175,19.32781,39.99445,0.0,0.0,0.0,0.0,0.0,17.227419,10.840266,568.0,475.0,1002.8761,0.0,0.0
2321,40810600,2023-09-05 17:00:00,54.384,2023,9,2023-09-05,5,1,17,50.418366003690984,29.840546770260875,21.8675,8.1675,19.054407,41.40113,0.0,0.0,0.0,0.0,1.0,15.986595,7.7650824,434.0,351.0,1002.5536,0.0,0.0
2322,40810600,2023-09-05 18:00:00,49.2752,2023,9,2023-09-05,5,1,18,50.418366003690984,29.840546770260875,21.1175,8.5675,18.738445,44.53732,0.0,0.0,0.0,0.0,3.0,13.722565,4.5139127,277.0,206.0,1002.10785,0.0,0.0
2323,40810600,2023-09-05 19:00:00,43.04,2023,9,2023-09-05,5,1,19,50.418366003690984,29.840546770260875,19.417501,9.8175,18.01132,53.813507,0.0,0.0,0.0,0.0,2.0,9.3876505,355.60138,118.0,72.0,1002.0818,0.0,0.0
2324,40810600,2023-09-05 20:00:00,40.3264,2023,9,2023-09-05,5,1,20,50.418366003690984,29.840546770260875,17.2175,10.0675,16.090054,62.816765,0.0,0.0,0.0,0.0,2.0,7.968939,341.56494,12.0,4.0,1002.21277,0.0,0.0
2325,40810600,2023-09-05 21:00:00,33.0352,2023,9,2023-09-05,5,1,21,50.418366003690984,29.840546770260875,16.067501,10.2675,15.098402,68.48634,0.0,0.0,0.0,0.0,0.0,7.2805495,351.4693,0.0,0.0,1002.22485,0.0,0.0
2326,40810600,2023-09-05 22:00:00,78.2496,2023,9,2023-09-05,5,1,22,50.418366003690984,29.840546770260875,14.8175,10.5175,13.973591,75.44841,0.0,0.0,0.0,0.0,0.0,6.924738,351.02744,0.0,0.0,1002.0327,0.0,0.0
2327,40810600,2023-09-05 23:00:00,32.2512,2023,9,2023-09-05,5,1,23,50.418366003690984,29.840546770260875,13.5175,10.6675,12.337992,82.89817,0.0,0.0,0.0,0.0,1.0,9.531505,349.11453,0.0,0.0,1001.9341,0.0,0.0
2328,40810600,2023-09-06 00:00:00,26.944,2023,9,2023-09-06,6,2,0,50.418366003690984,29.840546770260875,13.117499,10.5175,12.084242,84.24227,0.0,0.0,0.0,0.0,0.0,8.225035,336.8014,0.0,0.0,1002.0014,0.0,0.0
2329,40810600,2023-09-06 01:00:00,26.9136,2023,9,2023-09-06,6,2,1,50.418366003690984,29.840546770260875,12.7175,10.2675,11.728432,85.04471,0.0,0.0,0.0,0.0,1.0,7.42159,320.90613,0.0,0.0,1001.77515,0.0,0.0
2330,40810600,2023-09-06 02:00:00,42.6464,2023,9,2023-09-06,6,2,2,50.418366003690984,29.840546770260875,12.4675,9.9175,11.638573,84.450584,0.0,0.0,0.0,0.0,0.0,5.634891,296.56497,0.0,0.0,1001.8537,0.0,0.0
2331,40810600,2023-09-06 03:00:00,30.432,2023,9,2023-09-06,6,2,3,50.418366003690984,29.840546770260875,13.0675,10.2175,11.644696,82.84319,0.0,0.0,0.0,0.0,5.0,10.296251,306.46933,0.0,0.0,1002.2911,0.0,0.0
2332,40810600,2023-09-06 04:00:00,28.136,2023,9,2023-09-06,6,2,4,50.418366003690984,29.840546770260875,11.4175,9.617499,10.477772,88.69815,0.0,0.0,0.0,1.0,47.0,5.815978,291.80148,0.0,0.0,1001.87054,0.0,0.0
